Row,syllables_per_token_std,n_unique_tokens,pos_prop_CCONJ,pos_prop_NUM,pos_prop_PART,symbol_to_word_ratio__,top_ngram_chr_fraction_2,prop_adjacent_dependency_relation_mean,numImplicitDependentResources,numImplicitDependentLocals
406,1.23454283036272,373,0.0128996074032529,0.0123387549074593,0.00448681996634885,0.0297914597815293,0.0136438485062338,0.418724979517198,0,0
407,1.98156006593595,1257,0.0031741308337053,0.0223181074244904,0.00218221494817239,0.086730373775251,0.0274855189930925,0.342888074572846,10,240
408,1.27990103091113,321,0.0187393526405451,0.0136286201022147,0.00681431005110733,0.0081190798376184,0.0205055683224324,0.407719866015129,1,0
409,1.40811543259456,340,0.01875,0.00625,0.0107142857142857,0.0137741046831956,0.0205309734513274,0.412366229966893,0,0
410,1.30347029764702,458,0.0122235157159488,0.0168800931315483,0.00640279394644936,0,0.013413506012951,0.410309859724062,0,0
411,1.26072065183752,410,0.0176390773405699,0.0149253731343284,0.00542740841248304,0.00661521499448732,0.015507951110527,0.40628288460184,2,4
412,1.44659133979317,432,0.0166865315852205,0.0125148986889154,0.00893921334922527,0.022794846382557,0.0131698455949137,0.421237644408313,0,7
413,1.4689713029626,470,0.013663967611336,0.0055668016194332,0.00455465587044534,0.00772946859903382,0.0635783749869288,0.411867671059367,0,0
414,1.72540908719373,435,0.0150987224157956,0.00871080139372822,0.00522648083623693,0.0174757281553398,0.011963696369637,0.412722812739128,0,7
415,1.24911476715824,469,0.0116230801162308,0.0095475300954753,0.0149439601494396,0.0435078178110129,0.0106779661016949,0.430774364207498,0,21
416,1.22629557106151,349,0.0194915254237288,0.00423728813559322,0.00932203389830509,0.0155440414507772,0.0198800342759212,0.426620178970842,1,0
417,1.20971949499016,398,0.0216677609980302,0.00853578463558766,0.00919238345370978,0.0168598524762908,0.0156397465282459,0.424173563973109,0,0
418,1.34659318227651,425,0.0174107142857143,0.00892857142857143,0.00714285714285714,0.0260252365930599,0.0195865070729053,0.410075153276901,1,0
419,1.19833798893625,324,0.0172661870503597,0.0158273381294964,0.00575539568345324,0.015169194865811,0.0166594858537987,0.413425727068353,0,1
420,1.1889340862174,369,0.0167014613778706,0.0069589422407794,0.00765483646485734,0.0135593220338983,0.0170915411355736,0.414050219993001,1,1
421,1.78894439929581,521,0.012561686855092,0.0112157918349035,0.00403768506056528,0.0371900826446281,0.00953149057848816,0.42531326565149,0,2
422,1.17485915953189,357,0.0191082802547771,0.00796178343949045,0.00875796178343949,0.010126582278481,0.0189345314505777,0.41362390181617,0,1
423,1.89552340511391,669,0.00885991307255099,0.0160481444332999,0.00802407221664995,0.0361519607843137,0.00523834468308015,0.390220565503208,1,8
424,1.12439144589333,351,0.0184590690208668,0.00642054574638844,0.0152487961476726,0.0290037831021438,0.0193204530313125,0.410955046917974,0,0
425,1.57892656249789,414,0.0198744769874477,0.00732217573221757,0.00732217573221757,0.0775577557755776,0.0110613140078192,0.414962002870185,0,1
426,1.24294440785503,346,0.0119047619047619,0.0154761904761905,0.00476190476190476,0.0117899249732047,0.0140674266310939,0.409175579224746,2,0
427,1.79875013239077,379,0.0180115273775216,0.0129682997118156,0.0122478386167147,0.0248027057497181,0.0153236459709379,0.408969950838262,3,1
428,1.43226228891069,522,0.0119430408819476,0.00734956361966008,0.00505282498851631,0.010443864229765,0.0178207287880131,0.382483650969688,0,0
429,1.66285333297012,377,0.017675050985724,0.0122365737593474,0.00747790618626785,0.0153340635268346,0.0130895960279847,0.388297255374413,0,1
430,1.42937235166006,412,0.0115243583027763,0.00995285489785228,0.00628601361969618,0.0212765957446809,0.0108756797299831,0.413724908310353,2,4
431,1.27534678707414,381,0.017910447761194,0.00671641791044776,0.0082089552238806,0.0179640718562874,0.0178516466605109,0.41624927074232,0,0
432,1.24655296883006,379,0.017353579175705,0.00723065798987708,0.00723065798987708,0.00341296928327645,0.0170237745817435,0.416851202166811,1,0
433,1.35520496099427,376,0.0136307311028501,0.00991325898389095,0.00495662949194548,0,0.0141222303384466,0.403077163354512,5,0
434,1.27482777194293,372,0.020260492040521,0.00723589001447178,0.00868306801736614,0.010752688172043,0.0168018539976825,0.390163611672056,2,0
435,1.64148745156678,488,0.0167567567567568,0.0108108108108108,0.00648648648648649,0.0125111706881144,0.0120169895369315,0.4104119424235,1,1
436,1.50106211185902,333,0.0126182965299685,0.0485804416403786,0.00504731861198738,0.0144777662874871,0.0142366224840452,0.410123340122734,0,0
437,1.13501722912154,338,0.0149359886201991,0.0142247510668563,0.00711237553342817,0.0108695652173913,0.0187854251012146,0.431559032476351,0,0
438,3.31663529911706,468,0.0139896373056995,0.00880829015544041,0.00466321243523316,0.193638914873714,0.0317031432946051,0.389782859031193,0,0
439,1.7189278560475,705,0.00777027027027027,0.00945945945945946,0.00540540540540541,0.017208413001912,0.00683911532733992,0.386611380116305,0,2
440,1.19526835178206,343,0.0190397350993377,0.00827814569536424,0.00662251655629139,0.0168831168831169,0.0196977415520462,0.407517492245475,0,0
441,2.5840104037367,988,0.00967305088024763,0.0141226542851615,0.00909266782743277,0.0998242530755712,0.0106232080881243,0.419193158398693,18,18
442,1.18717237702962,370,0.01085776330076,0.0200868621064061,0.00977198697068404,0.00388726919339164,0.0269507991225321,0.409882742489278,0,0
443,1.14265234793605,321,0.0189491817398794,0.00430663221360896,0.00861326442721792,0.0148247978436658,0.0218127115456939,0.41167207127226,0,0
444,1.34773348758651,385,0.0114678899082569,0.0131880733944954,0.00974770642201835,0.0269516728624535,0.0135884950741705,0.401210945717445,0,16
445,1.21673725225377,358,0.0224284609435422,0.0131477184841454,0.00928074245939675,0.0123304562268804,0.0184625179054592,0.407195328960613,1,0
446,1.21356127597297,340,0.0197418375094913,0.00607441154138193,0.00911161731207289,0.0116686114352392,0.0175544794188862,0.425796491908576,0,2
447,1.96504038726934,350,0.0152565880721221,0.00554785020804438,0.0145631067961165,0.029535864978903,0.015849563465413,0.416550857395659,0,0
448,1.63279546646803,365,0.0182748538011696,0.00511695906432749,0.00730994152046784,0.164821648216482,0.0377767456262579,0.388797354154954,0,0
449,1.25702945052246,315,0.0192468619246862,0.0150627615062762,0.00669456066945607,0.00921052631578947,0.0199793317258009,0.422110486797517,2,0
450,1.62814914778048,428,0.0149350649350649,0.0142857142857143,0.00714285714285714,0.00523560209424084,0.0134335154826958,0.421204124694201,3,0
451,1.70270649021577,524,0.0122729504172803,0.0171821305841924,0.00834560628375061,0.0141666666666667,0.0109679188374006,0.415155152045208,1,1
452,1.17689508662515,325,0.0159108989657916,0.0103420843277645,0.00636435958631663,0.0139593908629442,0.018676541619707,0.423402079647148,0,0
453,1.20609063240509,374,0.0134228187919463,0.0048810250152532,0.00671140939597315,0.21395881006865,0.0445523347136941,0.394878346928877,0,0
454,1.45926507391433,605,0.014792899408284,0.00887573964497041,0.00591715976331361,0.0205479452054795,0.00867894998932916,0.405618473987379,0,1
455,1.25725255036918,403,0.0126103404791929,0.0126103404791929,0.00693568726355612,0,0.0154419595314164,0.400667642173984,0,0
456,1.22151334998163,338,0.0162074554294976,0.0105348460291734,0.00648298217179903,0.0116429495472186,0.0190570067356662,0.401584676734794,3,0
457,1.48625173609748,997,0.00337234675659591,0.0274747073993255,0.00218210672485618,0.0867145838163691,0.0342285023797194,0.351602520794447,0,4
458,1.15734683227559,366,0.0132075471698113,0.00817610062893082,0.0119496855345912,0.0177824267782427,0.0153662736786329,0.396550215451788,0,0
459,1.25092138519981,446,0.013986013986014,0.00806885422270038,0.00860677783754707,0.0147737765466297,0.0132825258573762,0.410034747110302,0,0
460,1.08274447627639,316,0.0168067226890756,0.00504201680672269,0.0134453781512605,0.0139240506329114,0.0208295923864249,0.418780297812296,0,0
461,1.48614944405718,479,0.0105820105820106,0.0114638447971781,0.00529100529100529,0.0235562310030395,0.00872651974559976,0.421719580174739,0,9
462,1.53416685227059,598,0.0125704377980061,0.0173385348938015,0.00390117035110533,0.0131782945736434,0.0106906737937825,0.404440535961215,0,0
463,1.70582214697478,463,0.00852382797365362,0.00581170089112747,0.00581170089112747,0.00898692810457516,0.0770172146528514,0.387245140845726,0,1
464,1.92823643739207,439,0.0125272331154684,0.00762527233115468,0.0108932461873638,0.0136585365853659,0.012226899178192,0.41159446741803,5,0
465,3.06697941749809,579,0.0131477184841454,0.0127610208816705,0.00541376643464811,0.149222065063649,0.0236893465239922,0.393759362160437,0,0
466,1.36725168225523,322,0.0141843971631206,0.0106382978723404,0.00567375886524823,0.0279805352798054,0.0168237853517041,0.407836247420663,1,0
467,1.09898747146897,352,0.0133868808567604,0.0113788487282463,0.00669344042838019,0.0154525386313466,0.015245104481535,0.411976340910896,0,0
468,1.57836611881856,349,0.014747191011236,0.00561797752808989,0.00561797752808989,0.0132689987937274,0.0158448299412649,0.415834770173018,0,0
469,1.38978624004789,649,0.0128012048192771,0.0101656626506024,0.0120481927710843,0.00118976799524093,0.00777799749522115,0.423776316740323,1,2
470,1.61518393263541,436,0.0134803921568627,0.0116421568627451,0.00490196078431373,0.0170757737459979,0.0134119551393225,0.414785827090651,2,5
471,1.69070390943281,447,0.0118243243243243,0.00731981981981982,0.00844594594594595,0.0179461615154536,0.0128407536048837,0.431389706660007,7,2
472,3.01768091794001,568,0.0130766436614602,0.0116236832546313,0.00653832183073011,0.144718792866941,0.023150279513318,0.396692584228013,0,5
473,1.1685044150522,344,0.0194489465153971,0.00486223662884927,0.00891410048622366,0.00728155339805825,0.0195582532456584,0.40654129744973,0,0
474,1.5580921518333,761,0.0116060225846926,0.0103513174404015,0.00846925972396487,0.023784355179704,0.00658461226763916,0.412499670837322,3,1
475,2.84291278062492,626,0.0136332651670075,0.0115882753919564,0.00783912747102931,0.139368671828469,0.0207927225471085,0.406019741630214,0,1
476,1.50028938323897,511,0.0135354629128316,0.0108283703302653,0.00541418516513265,0.0219876868953386,0.0122899663946231,0.422868283015657,2,2
477,1.67750990616605,417,0.0148741418764302,0.0085812356979405,0.0074370709382151,0.018018018018018,0.0146592276556175,0.410366040122278,0,12
478,1.8197137820552,492,0.00704721634954193,0.00458069062720226,0.00634249471458774,0.0244604316546763,0.0286021216597287,0.4264158426463,0,10
479,1.10437298809315,351,0.0207142857142857,0.00571428571428571,0.00857142857142857,0.208128078817734,0.0526052938238721,0.412361451922091,0,0
480,1.46328571883735,353,0.0149925037481259,0.0112443778110945,0.00674662668665667,0.0130641330166271,0.0173756740563211,0.392152188819647,0,0
481,1.12029566832861,363,0.0210772833723653,0.00624512099921936,0.0101483216237315,0.0130486358244365,0.0187854251012146,0.403609942932941,0,0
482,1.55465174189066,603,0.0115916183682568,0.0129291127953634,0.00980829246544806,0.00677710843373494,0.0106022421134961,0.400405866983162,0,0
483,1.56475855917857,429,0.0190010857763301,0.010314875135722,0.0141150922909881,0.0215703192407248,0.0137821961138726,0.40960019182395,0,0
484,1.40105435510838,409,0.0161439114391144,0.0138376383763838,0.00876383763837638,0.00357142857142857,0.0120675784392599,0.395200081392531,1,0
485,1.73081081987109,602,0.00643500643500643,0.00804375804375804,0.00418275418275418,0.0245566166439291,0.010363333538955,0.418378440225376,0,14
486,1.19368087410998,319,0.0185654008438819,0.00421940928270042,0.00675105485232068,0.0222531293463143,0.0211216314639476,0.422322827581996,0,0
487,2.3723326897411,590,0.00612895317479774,0.0149546457465065,0.00196126501593528,0.00203148806500762,0.0214197784160854,0.389702531077591,0,18
488,1.28523766530724,333,0.0151400454201363,0.00681302043906132,0.00757002271006813,0.0178117048346056,0.0183399209486166,0.405366565588546,1,0
489,1.09590268042394,352,0.0132978723404255,0.0113031914893617,0.00664893617021277,0.0153172866520788,0.0151455803629717,0.411009918085433,0,0
490,1.76039344918384,434,0.00639795265515035,0.00351887396033269,0.00511836212412028,0.00859598853868195,0.0952380952380952,0.3836124978562,0,0
491,1.8750708526558,550,0.0138888888888889,0.0125661375661376,0.00462962962962963,0.0293398533007335,0.0067908221010392,0.403388404829811,0,2
492,1.26523365262311,414,0.0136798905608755,0.00820793433652531,0.00820793433652531,0.00962566844919786,0.0145326985717865,0.413012648194854,0,0
493,1.55161210002521,521,0.00914076782449726,0.00548446069469835,0.00585009140767825,0.0257510729613734,0.00884198516828294,0.419340277303564,0,3
494,1.72518808977366,552,0.0114472608340147,0.0155355682747343,0.00817661488143908,0.0166787527193619,0.00877657562230461,0.411515136972068,0,3
495,1.1685357342688,343,0.0194017784963622,0.00727566693613581,0.0121261115602264,0.0176991150442478,0.0195516602056295,0.413128321767838,0,0
496,3.3449508428025,895,0.00786575773466177,0.0146827477713686,0.00367068694284216,0.120512820512821,0.0115622125870451,0.39772842903342,6,3
497,1.19229832833503,331,0.0190779014308426,0.0103338632750397,0.00635930047694754,0.0217096336499322,0.0202266782911944,0.413789582504401,0,2
498,1.13807820442274,332,0.0160128102481986,0.0136108887109688,0.00800640512409928,0.00645161290322581,0.0203045685279188,0.405196494572798,2,0
499,1.75726573961652,528,0.0122615803814714,0.0145322434150772,0.00408719346049046,0.0247116968698517,0.00948157210582658,0.407515296032863,1,0
500,1.23024849702233,383,0.0134408602150538,0.00806451612903226,0.00873655913978495,0.0101465614430665,0.0161095449053564,0.408825474462425,0,0
501,1.29712831109763,488,0.0122405534858968,0.0207557211282597,0.00638637573177222,0.00860420650095602,0.0124610591900312,0.412606552649037,0,0
502,1.1682682596732,428,0.0128504672897196,0.0128504672897196,0.00817757009345794,0,0.0146446155788411,0.403529203587119,0,0
503,1.28296045418264,329,0.0174978127734033,0.0122484689413823,0.00699912510936133,0.00833333333333333,0.0207810820494446,0.403305025394194,0,4
504,1.29366029215673,411,0.0167247386759582,0.00836236933797909,0.00836236933797909,0.0116525423728814,0.0149272937845837,0.428961030841865,0,0
505,1.24108407197535,330,0.0219966159052453,0.0101522842639594,0.00761421319796954,0.0115830115830116,0.0199039121482498,0.415134501117763,1,0
506,1.28659921135517,373,0.0138067061143984,0.00591715976331361,0.00723208415516108,0.0188014101057579,0.0161004229772138,0.408704890190459,0,1
507,1.77764777822718,321,0.0198019801980198,0.0063006300630063,0.0099009900990099,0.0108991825613079,0.0201844440577693,0.414212985010377,0,0
508,1.06894667613565,352,0.0128369704749679,0.00770218228498074,0.00770218228498074,0.0137566137566138,0.0148299667604193,0.413987424687535,0,0
509,1.16133517096298,317,0.02152466367713,0.00448430493273543,0.00896860986547085,0.00813008130081301,0.0216619981325864,0.413573944134377,0,0
510,1.63015783831688,394,0.0174029451137885,0.0160642570281124,0.00535475234270415,0.0162337662337662,0.0153195985208664,0.407292650131453,0,0
511,1.7045625578011,676,0.00674261799581493,0.0051150895140665,0.00348756103231807,0.0116959064327485,0.032469179645883,0.389121570120879,0,0
512,1.49939553311539,324,0.0168776371308017,0.00675105485232068,0.00928270042194093,0.0321678321678322,0.0194630872483221,0.416230480763018,0,0
513,3.19066194647523,521,0.013287775246773,0.0129081245254366,0.00493545937737282,0.147435897435897,0.0228675371922302,0.395938173989456,3,9
514,1.44101721441657,420,0.0104712041884817,0.00471204188481675,0.00471204188481675,0.00845665961945032,0.0764216677905147,0.40910027476342,0,0
515,1.52789810735016,431,0.0139581256231306,0.0174476570289133,0.010468594217348,0.00252951096121417,0.0105368334998637,0.422018008512836,3,0
516,1.28416509836631,341,0.0159235668789809,0.0199044585987261,0.00796178343949045,0.006265664160401,0.017131885984345,0.404638284920717,4,0
517,1.13432516154969,303,0.0185873605947955,0.00650557620817844,0.0102230483271375,0.0114285714285714,0.0229976209357653,0.423570385323786,0,0
518,1.91621119092641,453,0.0140888208269525,0.0137825421133231,0.00336906584992343,0.0248520710059172,0.00659537381636595,0.390435654272165,0,0
519,1.03274409795055,347,0.0229178311906093,0.00223588596981554,0.019564002235886,0.053072625698324,0.0143262936890206,0.421795699068798,0,0
520,1.40085508132319,371,0.0150537634408602,0.00931899641577061,0.00860215053763441,0.0198135198135198,0.0176574455562095,0.388796051465953,0,0
521,1.59177708600507,327,0.0189655172413793,0.00517241379310345,0.0129310344827586,0.0148849797023004,0.0198188962924996,0.425950570911267,1,0
522,1.49515717014568,761,0.0103333333333333,0.00933333333333333,0.009,0.00891364902506964,0.00814157290665461,0.415867623317955,1,2
523,1.54480341223465,378,0.0183606557377049,0.0177049180327869,0.00524590163934426,0.0168776371308017,0.0147076847652899,0.412410090896222,1,0
524,1.29851731766712,326,0.019150707743547,0.00999167360532889,0.00749375520399667,0.0143229166666667,0.0199965523185658,0.407130657339871,0,0
525,1.25074842743985,383,0.0187997107736804,0.012292118582791,0.00578452639190166,0.00703399765533412,0.0159502568261692,0.422838063439037,1,1
526,1.47750257012372,348,0.0178716490658002,0.00649878147847279,0.0121852152721365,0.0215189873417722,0.0184478371501272,0.411621783053154,0,0
527,1.09398228801603,357,0.0132304299889746,0.00992282249173098,0.00771775082690187,0,0.0147301587301587,0.397559567869401,0,0
528,1.99353869224421,374,0.00816993464052288,0.00490196078431373,0.00939542483660131,0.0435729847494553,0.0147027487747709,0.417854018901092,0,1
529,1.31693978157265,331,0.0174672489082969,0.0122270742358079,0.00698689956331878,0.00828729281767956,0.020785626211027,0.405580250999429,2,0
530,1.50980929040388,411,0.0156815440289505,0.014475271411339,0.00482509047044632,0.0193877551020408,0.013964126640183,0.409862759074374,0,3
531,3.09866822100064,507,0.0148406809253601,0.0126582278481013,0.00785683107813182,0.172600619195046,0.027454956711645,0.395705753845572,0,14
532,1.11254223767123,316,0.0164068908941756,0.00492206726825267,0.0139458572600492,0.0138888888888889,0.0205309734513274,0.411030270566341,0,0
533,1.30934510752727,356,0.0148257968865827,0.00963676797627873,0.00593031875463306,0,0.016301292861158,0.404792445366069,1,4
534,1.63654707125607,889,0.0110681658468025,0.00931131412508784,0.00808151791988756,0.0192893401015228,0.0322310320376458,0.41731586142101,4,0
535,1.10717672380951,350,0.0174741858617951,0.00635424940428912,0.00953137410643368,0,0.019000819000819,0.412409033260666,0,2
536,3.21168646049775,504,0.0121457489878543,0.0103463787674314,0.00764732343679712,0.175145954962469,0.027709989766197,0.41132648505604,3,1
537,1.17099299289001,473,0.0118577075098814,0.0177865612648221,0.00395256916996047,0.0375275938189845,0.00929561663594839,0.407667369132731,2,0
538,1.73737835964593,362,0.0181680545041635,0.0158970476911431,0.0113550340651022,0.00925925925925926,0.0180236171535115,0.408404257083326,0,0
539,1.86392802287826,471,0.0135705669481303,0.0129674306393245,0.00331724969843185,0.0238095238095238,0.00653900046707146,0.392826911715487,0,1
540,1.87188373892067,434,0.016424510423247,0.00947567909033481,0.00884396715097915,0.0219665271966527,0.0129898723029502,0.422735784114636,0,2
541,1.61014328185433,502,0.00942587832047986,0.012853470437018,0.006426735218509,0.00865460267505901,0.0181369819425662,0.380741119120607,0,0
542,1.49891245908492,498,0.0115958034235229,0.0121479845389288,0.00662617338487024,0.00966183574879227,0.0112843071626662,0.402121281132579,0,4
543,1.70823979382379,583,0.0148232611174458,0.00988217407829723,0.0072215887495249,0.019047619047619,0.0079408543263965,0.417781531122764,4,0
544,1.91621119092641,453,0.0140888208269525,0.0137825421133231,0.00336906584992343,0.0248520710059172,0.00659537381636595,0.390620661380693,0,1
545,1.29003742684876,367,0.0152671755725191,0.00687022900763359,0.00610687022900763,0.00377358490566038,0.0168678202704668,0.382426318858838,2,0
546,1.33588040087671,436,0.0154419595314164,0.0149094781682641,0.0111821086261981,0.0374787052810903,0.0129625757892536,0.413594328182425,0,15
547,1.11159838632177,370,0.0147575544624034,0.00632466619817287,0.011243851018974,0.0106257378984652,0.0183573350213641,0.407165935771207,0,0
548,1.66624647432005,361,0.0162287480680062,0.0100463678516229,0.00695517774343122,0.0150753768844221,0.0170914984529247,0.410760228575134,0,1
549,1.36429332126982,392,0.0169322709163347,0.0099601593625498,0.0049800796812749,0.0275,0.0276847357987559,0.423747741148406,2,0
550,1.1153533020492,321,0.0198446937014668,0.00776531492666091,0.00690250215703192,0.00927152317880795,0.0212844036697248,0.420489229059972,0,0
551,1.50106211185902,333,0.0126182965299685,0.0485804416403786,0.00504731861198738,0.0144777662874871,0.0142366224840452,0.409691145982439,1,0
552,1.49229481616472,393,0.0175685172171469,0.0084328882642305,0.005621925509487,0.0035377358490566,0.0157844604708124,0.39362437836768,2,6
553,2.72341010803003,617,0.0141292829388909,0.011656658424585,0.00918403391027905,0.146020347097546,0.021157660635932,0.408968977815032,1,2
554,1.73998368351389,636,0.00699469368065605,0.00530631934394597,0.00385914134105162,0.0125298329355609,0.0314944097422707,0.38522397689282,1,0
555,1.29259663770906,484,0.0107700592353258,0.0236941303177167,0.00646203554119548,0,0.0124103990585215,0.41206055375617,1,0
556,1.24884219222416,502,0.0124123043712898,0.0134916351861846,0.00971397733405289,0.0100182149362477,0.0134519418528965,0.400944554971703,0,0
557,1.33421206265885,550,0.0085494442861214,0.00284981476204047,0.0176688515246509,0,0.0197851893725269,0.419724305266335,0,0
558,1.1110468757527,307,0.0197764402407567,0.00343938091143594,0.0137575236457438,0.0106241699867198,0.0213352951995586,0.427043808223992,0,0
559,1.49936966813038,603,0.00900562851782364,0.024015009380863,0.00450281425891182,0.0187793427230047,0.00903310156296428,0.409651647286249,2,0
560,1.15268670715439,445,0.00862068965517241,0.00948275862068966,0.0107758620689655,0.033044846577498,0.0101674116925234,0.419922160366524,0,0
561,2.25025448899441,555,0.00874954429456799,0.012759752096245,0.00692672256653299,0.022742474916388,0.00777977259126272,0.41827501291312,0,14
562,1.49521216869497,377,0.0107879924953096,0.00797373358348968,0.00609756097560976,0.0246031746031746,0.0095772787318362,0.423779296655108,4,7
563,1.25620129763461,352,0.021671826625387,0.00619195046439629,0.0147058823529412,0.00586166471277843,0.0182389937106918,0.418239921514502,0,2
564,1.34540672642995,339,0.0168918918918919,0.0126689189189189,0.00675675675675676,0.00807537012113055,0.0198653198653199,0.406382043857216,1,0
565,1.27561436898977,367,0.019040365575019,0.0114242193450114,0.0114242193450114,0.0104408352668213,0.0189483657034581,0.416111458968387,0,0
566,1.21749810199532,307,0.0166389351081531,0.0133111480865225,0.00665557404326123,0.00783289817232376,0.0201493833593886,0.415977850056341,2,0
567,1.54025210378362,514,0.0128395061728395,0.0222222222222222,0.00493827160493827,0.00704225352112676,0.00963930348258706,0.39698606598437,6,24
568,1.24666638599338,412,0.0133410672853828,0.0116009280742459,0.0104408352668213,0.0288104089219331,0.0144265448425102,0.434814076233192,0,1
569,1.19168844965957,373,0.0129789864029666,0.0117428924598269,0.00927070457354759,0.0158394931362196,0.0147770700636943,0.398435841039816,5,0
570,1.26763691358023,332,0.0171086398631309,0.00427715996578272,0.0119760479041916,0.00398406374501992,0.0196710191622859,0.415644200311482,1,0
571,1.37874776050381,501,0.013934045517882,0.00836042731072922,0.00743149094287041,0.0118764845605701,0.0112194224756299,0.423403928115545,0,1
572,1.12089109885972,312,0.0179372197309417,0.00448430493273543,0.00717488789237668,0.00695410292072323,0.0223034031916939,0.417470577870599,0,0
573,1.50391002653551,915,0.0107792499438581,0.0148214686728049,0.0121266561868403,0.0302800908402725,0.00520755839904776,0.426286428344706,0,0
574,1.32996548463178,550,0.00877689694224236,0.0028312570781427,0.0175537938844847,0,0.019693346462231,0.419834807688855,0,0
575,1.19330360720637,362,0.0236336779911374,0.00369276218611521,0.0125553914327917,0.0115207373271889,0.0179178251467408,0.40966771017127,1,2
576,1.87188373892067,434,0.016424510423247,0.00947567909033481,0.00884396715097915,0.0219665271966527,0.0129898723029502,0.422027862483219,1,1
577,1.54974722685686,402,0.0171703296703297,0.00755494505494505,0.00892857142857143,0.0170454545454545,0.015501804089269,0.419069326242678,1,0
578,1.24936342836637,343,0.0186536901865369,0.0064882400648824,0.0097323600973236,0.0101394169835234,0.0193075898801598,0.413430327410067,0,0
579,1.70384985775099,496,0.0142517814726841,0.00617577197149644,0.00997624703087886,0.0300978179082017,0.0103092783505155,0.414828393203101,0,0
580,1.83149798404907,987,0.0111200970481197,0.0133441164577436,0.0097048119692681,0.0339771101573677,0.00482447787722973,0.420020860110235,0,11
581,1.03302603608725,347,0.0229434806939004,0.00223838836038053,0.0195858981533296,0.0531220876048462,0.014336917562724,0.421130024083704,0,0
582,1.23898280211913,343,0.0180675569520817,0.00706991358994501,0.00864100549882168,0.0186104218362283,0.0183428209993675,0.427967980040101,1,0
583,1.09776489580603,650,0.0104517869184086,0.0144976399190829,0.00505731625084289,0.030379746835443,0.00830350751610594,0.420870981381999,0,0
584,1.19673104748622,333,0.0203583061889251,0.0146579804560261,0.00651465798045603,0.0106524633821571,0.0203580203580204,0.417613154599834,0,0
585,1.63160420915121,483,0.0166919575113809,0.00809307030854831,0.0106221547799697,0.0305862361937128,0.0115493784868357,0.421825118173616,0,0
586,1.46642859297988,415,0.0141388174807198,0.0102827763496144,0.006426735218509,0,0.01381116799619,0.382639088629312,3,12
587,1.45135039009045,399,0.0123380629241209,0.0222085132634176,0.00493522516964837,0.0360551431601273,0.0141374985748489,0.438394570326415,1,1
588,1.28416509836631,341,0.0159235668789809,0.0199044585987261,0.00796178343949045,0.006265664160401,0.017131885984345,0.402491683064028,4,0
589,1.40105435510838,409,0.0161439114391144,0.0138376383763838,0.00876383763837638,0.00357142857142857,0.0120675784392599,0.395047671169249,1,0
590,1.64254734728144,426,0.017274472168906,0.00959692898272553,0.00895713371721049,0.0235294117647059,0.013371757925072,0.415859097271273,3,1
591,1.4881092280813,446,0.0142622051563357,0.0170049369171695,0.00438837081733406,0.00495049504950495,0.0108479479298499,0.40150535447412,5,0
592,1.58183027580934,710,0.0132508833922261,0.0176678445229682,0.00441696113074205,0.0244565217391304,0.00885984827509829,0.400974640144775,3,35
593,1.1979166319965,324,0.0172413793103448,0.0158045977011494,0.00574712643678161,0.0151515151515152,0.0166451427751471,0.423871203548871,0,1
594,1.60597026596387,562,0.0148741418764302,0.0137299771167048,0.0061022120518688,0.0101146325016858,0.00821060862765541,0.41315047665696,1,0
595,1.70690471154093,386,0.0101302460202605,0.00337674867342016,0.00530631934394597,0.00909090909090909,0.0167028404265358,0.411615213177124,0,6
596,1.47571326148864,542,0.0132420091324201,0.0114155251141553,0.00821917808219178,0.0058972198820556,0.0128850057364752,0.399664932574113,1,0
597,1.90917312685226,384,0.0157642220699109,0.0157642220699109,0.00891021247429746,0.0250783699059561,0.015364238410596,0.422040397190413,0,0
598,1.70580903250695,417,0.0183798502382573,0.00816882232811436,0.0068073519400953,0.00896860986547085,0.0146372239747634,0.416212878486954,1,5
599,1.38458895869317,385,0.012779552715655,0.0134185303514377,0.010223642172524,0.010934393638171,0.0124037639007699,0.415261473469804,1,0
600,1.27429652472454,329,0.0164068908941756,0.0131255127153404,0.00656275635767022,0.0116279069767442,0.0196710191622859,0.406914852945097,2,0
601,1.31686379227477,373,0.0119047619047619,0.0102040816326531,0.00453514739229025,0.182863113897597,0.0377906976744186,0.407232047522706,0,0
602,1.65815877346356,410,0.0126506024096386,0.0072289156626506,0.00481927710843374,0.0192697768762677,0.0120720158185035,0.414724260393603,0,4
603,1.24703301715063,308,0.0168634064080944,0.015177065767285,0.00674536256323777,0.00795755968169761,0.020170405146931,0.414393983376041,2,0
604,1.57857157742847,379,0.0140927774515561,0.0187903699354081,0.00645918966529654,0.00303030303030303,0.0124436816133877,0.419999183774365,3,2
605,1.78401552491682,465,0.0148367952522255,0.0154302670623145,0.00534124629080119,0.0100908173562059,0.0122401603883085,0.408519074355061,0,1
606,1.07023073538012,352,0.0128700128700129,0.00772200772200772,0.00772200772200772,0.0138150903294368,0.0148527528809219,0.413892058141287,0,0
607,1.45654163103304,446,0.0116890707188778,0.00818234950321449,0.00818234950321449,0.00933609958506224,0.0126355691270928,0.412533400221716,0,4
608,1.27200252893535,383,0.0145228215767635,0.00760719225449516,0.00553250345781466,0.00353356890459364,0.0164096760503607,0.390990971100646,1,0
