Row,chatgpt,claude,deepseek,gemini,gemma,qwen
537,-1.20401755241241,0.632344213103141,-1.27556061982208,0.829937356768467,0.718839430930807,-1.38021800538881
538,0.815224429838348,0.632344213103141,0.780489513886228,0.829937356768467,0.633370624145776,0.700779499442243
539,-1.20401755241241,0.586146747325855,-1.27556061982208,-1.17237773359525,0.70428853419865,-1.38021800538881
540,0.884420291807413,0.850932070819078,0.877951614609471,0.894001739487494,0.859271040589342,0.799905753991749
541,0.815224429838348,0.610028430853274,0.809749108620214,0.894001739487494,0.718839430930807,0.700779499442243
542,-1.20401755241241,0.839007236880632,0.780489513886228,0.829937356768467,0.718839430930807,0.700779499442243
543,0.840130763734199,0.632344213103141,-1.27556061982208,0.829937356768467,0.586109594877026,-1.38021800538881
544,-1.20401755241241,0.431150076221739,-1.27556061982208,-1.17237773359525,0.586109594877026,-1.38021800538881
545,-1.20401755241241,-1.85605037393152,0.780489513886228,0.829937356768467,0.251121892274426,0.700779499442243
546,0.925634280692095,0.925246849275512,0.910784103985774,0.959327295453444,0.859271040589342,0.859763330889121
547,0.815224429838348,0.839007236880632,0.795996298180415,0.829937356768467,0.732465092718605,0.799905753991749
548,0.760497859653891,0.653298285409947,0.780489513886228,-1.17237773359525,-1.55709233010776,0.700779499442243
549,-1.20401755241241,-1.85605037393152,-1.27556061982208,-1.17237773359525,-1.55709233010776,-1.38021800538881
550,-1.20401755241241,0.431150076221739,-1.27556061982208,-1.17237773359525,0.586109594877026,-1.38021800538881
551,-1.20401755241241,-1.85605037393152,-1.27556061982208,-1.17237773359525,0.586109594877026,-1.38021800538881
552,-1.20401755241241,-1.85605037393152,0.716471762696283,-1.17237773359525,-1.55709233010776,0.700779499442243
553,0.884420291807413,0.431150076221739,0.861970843318066,0.829937356768467,0.718839430930807,0.799905753991749
554,-1.20401755241241,0.280456606044842,0.780489513886228,0.829937356768467,0.611100525651089,0.442859558905544
555,0.868895030513264,0.632344213103141,0.780489513886228,0.829937356768467,0.70428853419865,0.700779499442243
556,-1.20401755241241,0.632344213103141,0.639305911601788,0.887092504664563,0.718839430930807,0.679270455217492
557,-1.20401755241241,0.431150076221739,-1.27556061982208,-1.17237773359525,-1.55709233010776,-1.38021800538881
558,-1.20401755241241,-1.85605037393152,-1.27556061982208,-1.17237773359525,-1.55709233010776,-1.38021800538881
559,0.828432338458306,0.560443968819292,0.822111180681237,-1.17237773359525,0.586109594877026,0.736260562841852
560,-1.20401755241241,0.431150076221739,-1.27556061982208,-1.17237773359525,-1.55709233010776,-1.38021800538881
561,0.815224429838348,0.632344213103141,0.780489513886228,-1.17237773359525,0.718839430930807,0.700779499442243
562,-1.20401755241241,-1.85605037393152,-1.27556061982208,-1.17237773359525,-1.55709233010776,-1.38021800538881
563,0.884420291807413,0.431150076221739,0.780489513886228,0.829937356768467,0.586109594877026,0.700779499442243
564,0.884420291807413,0.431150076221739,0.843637296518723,0.829937356768467,0.718839430930807,0.799905753991749
565,0.850633814234084,0.772815876128358,0.853141663895005,0.829937356768467,0.800023643972665,0.799905753991749
566,-1.20401755241241,-1.85605037393152,-1.27556061982208,-1.17237773359525,-1.55709233010776,-1.38021800538881
567,-1.20401755241241,0.431150076221739,-1.27556061982208,-1.17237773359525,-1.55709233010776,-1.38021800538881
568,0.815224429838348,-1.85605037393152,0.780489513886228,0.829937356768467,-1.55709233010776,0.700779499442243
569,0.629186018707153,-1.85605037393152,-1.27556061982208,-1.17237773359525,-1.55709233010776,-1.38021800538881
570,0.815224429838348,0.468622927143573,0.564428786713382,0.717271716782797,-1.55709233010776,0.789116599095703
571,0.884420291807413,0.632344213103141,0.898655192500362,0.93206006409703,0.718839430930807,0.859763330889121
572,0.815224429838348,-1.85605037393152,-1.27556061982208,-1.17237773359525,0.586109594877026,0.700779499442243
573,0.815224429838348,0.758004870262785,0.861970843318066,0.829937356768467,0.718839430930807,0.700779499442243
574,-1.20401755241241,0.431150076221739,-1.27556061982208,-1.17237773359525,0.586109594877026,0.679270455217492
575,0.884420291807413,0.431150076221739,0.861970843318066,0.894001739487494,0.718839430930807,-1.38021800538881
576,-1.20401755241241,0.431150076221739,-1.27556061982208,-1.17237773359525,0.586109594877026,-1.38021800538881
577,-1.20401755241241,-1.85605037393152,0.684162771948967,0.829937356768467,0.586109594877026,-1.38021800538881
578,-1.20401755241241,-0.0521485318987939,-1.27556061982208,-1.17237773359525,-1.55709233010776,-1.38021800538881
579,0.876946698719342,0.431150076221739,0.780489513886228,-1.17237773359525,0.586109594877026,0.623603535607962
580,0.815224429838348,0.632344213103141,0.780489513886228,0.862747173526934,0.718839430930807,0.700779499442243
581,-1.20401755241241,0.632344213103141,0.639305911601788,0.829937356768467,0.586109594877026,0.700779499442243
582,0.840130763734199,0.431150076221739,0.861970843318066,-1.17237773359525,0.718839430930807,0.700779499442243
583,-1.20401755241241,0.431150076221739,-1.27556061982208,-1.17237773359525,-1.55709233010776,-1.38021800538881
584,0.850633814234084,0.431150076221739,0.780489513886228,0.894001739487494,0.586109594877026,0.700779499442243
585,0.955211037122122,0.873697673470161,0.898655192500362,0.894001739487494,0.900048125213624,0.903093855494634
586,0.815224429838348,0.431150076221739,0.833342878129864,-1.17237773359525,0.718839430930807,0.700779499442243
587,-1.20401755241241,0.431150076221739,-1.27556061982208,-1.17237773359525,0.586109594877026,-1.38021800538881
588,0.815224429838348,0.431150076221739,0.780489513886228,0.829937356768467,0.251121892274426,0.700779499442243
589,0.884420291807413,0.632344213103141,0.861970843318066,0.894001739487494,0.768842825884452,0.859763330889121
590,0.884420291807413,0.586146747325855,0.853141663895005,0.894001739487494,0.800023643972665,0.777515344419831
591,-1.20401755241241,0.339338305255077,-1.27556061982208,-1.17237773359525,0.557595357321388,-1.38021800538881
592,0.815224429838348,0.632344213103141,0.716471762696283,-1.17237773359525,0.790112277456558,0.700779499442243
593,-1.20401755241241,0.431150076221739,0.861970843318066,0.93206006409703,0.859271040589342,0.700779499442243
594,-1.20401755241241,-1.85605037393152,-1.27556061982208,-1.17237773359525,-1.55709233010776,0.442859558905544
595,0.860166369823532,-1.85605037393152,-1.27556061982208,-1.17237773359525,-1.55709233010776,0.442859558905544
596,-1.20401755241241,0.468622927143573,-1.27556061982208,-1.17237773359525,0.251121892274426,-1.38021800538881
597,0.884420291807413,0.632344213103141,0.861970843318066,0.894001739487494,0.718839430930807,0.859763330889121
598,-1.20401755241241,0.431150076221739,-1.27556061982208,0.829937356768467,0.484279477931402,-1.38021800538881
599,0.629186018707153,0.468622927143573,0.564428786713382,0.829937356768467,0.653473582639123,0.442859558905544
600,0.884420291807413,0.610028430853274,0.780489513886228,0.829937356768467,0.557595357321388,0.799905753991749
601,-1.20401755241241,0.632344213103141,-1.27556061982208,0.829937356768467,-1.55709233010776,0.700779499442243
602,-1.20401755241241,-1.85605037393152,-1.27556061982208,-1.17237773359525,-1.55709233010776,0.531417157053716
603,-1.20401755241241,-1.85605037393152,-1.27556061982208,-1.17237773359525,-1.55709233010776,-1.38021800538881
604,0.760497859653891,-1.85605037393152,-1.27556061982208,0.829937356768467,-1.55709233010776,0.700779499442243
605,0.629186018707153,0.632344213103141,0.780489513886228,0.829937356768467,0.586109594877026,-1.38021800538881
606,-1.20401755241241,-1.85605037393152,-1.27556061982208,-1.17237773359525,-1.55709233010776,-1.38021800538881
607,0.815224429838348,0.632344213103141,0.780489513886228,0.829937356768467,0.768842825884452,0.700779499442243
608,-1.20401755241241,0.206827758791903,-1.27556061982208,-1.17237773359525,-1.55709233010776,-1.38021800538881
609,0.915410053758065,0.758004870262785,0.833342878129864,0.894001739487494,0.586109594877026,0.700779499442243
610,-1.20401755241241,-1.85605037393152,-1.27556061982208,-1.17237773359525,0.484279477931402,0.700779499442243
611,-1.20401755241241,-1.85605037393152,-1.27556061982208,-1.17237773359525,-1.55709233010776,-1.38021800538881
612,0.815224429838348,0.388628687566895,0.795996298180415,0.829937356768467,0.70428853419865,0.623603535607962
613,0.815224429838348,0.468622927143573,0.780489513886228,0.829937356768467,0.718839430930807,0.700779499442243
614,0.815224429838348,0.632344213103141,0.809749108620214,0.829937356768467,0.718839430930807,0.799905753991749
615,0.815224429838348,0.431150076221739,0.780489513886228,0.829937356768467,0.586109594877026,0.700779499442243
616,0.815224429838348,0.431150076221739,0.780489513886228,0.829937356768467,0.586109594877026,0.700779499442243
617,0.815224429838348,0.431150076221739,0.780489513886228,0.829937356768467,0.586109594877026,0.700779499442243
618,0.884420291807413,0.431150076221739,0.853141663895005,0.93206006409703,0.718839430930807,0.799905753991749
619,0.815224429838348,0.632344213103141,-1.27556061982208,0.829937356768467,-1.55709233010776,-1.38021800538881
620,-1.20401755241241,-1.85605037393152,-1.27556061982208,-1.17237773359525,-1.55709233010776,-1.38021800538881
621,-1.20401755241241,-1.85605037393152,-1.27556061982208,-1.17237773359525,-1.55709233010776,-1.38021800538881
622,-1.20401755241241,0.388628687566895,-1.27556061982208,-1.17237773359525,-1.55709233010776,-1.38021800538881
623,-1.20401755241241,0.388628687566895,-1.27556061982208,-1.17237773359525,-1.55709233010776,-1.38021800538881
624,0.815224429838348,0.431150076221739,0.780489513886228,0.815858888098142,0.586109594877026,0.736260562841852
625,0.815224429838348,-1.85605037393152,-1.27556061982208,-1.17237773359525,-1.55709233010776,0.679270455217492
626,0.884420291807413,0.709511421739005,0.892124799331909,0.894001739487494,0.718839430930807,0.799905753991749
627,-1.20401755241241,0.431150076221739,-1.27556061982208,0.829937356768467,0.586109594877026,-1.38021800538881
628,0.815224429838348,0.632344213103141,0.795996298180415,0.829937356768467,0.718839430930807,0.719567389288
629,0.884420291807413,0.826687035099527,0.833342878129864,0.894001739487494,0.718839430930807,0.799905753991749
630,0.694093913807683,0.632344213103141,0.639305911601788,0.829937356768467,0.586109594877026,0.799905753991749
631,-1.20401755241241,0.107263268779028,-1.27556061982208,-1.17237773359525,-1.55709233010776,-1.38021800538881
632,-1.20401755241241,-1.85605037393152,-1.27556061982208,-1.17237773359525,-1.55709233010776,-1.38021800538881
633,0.800048945631086,0.431150076221739,0.833342878129864,0.829937356768467,0.718839430930807,0.719567389288
634,0.850633814234084,0.431150076221739,0.795996298180415,0.829937356768467,0.718839430930807,0.700779499442243
635,0.815224429838348,-1.85605037393152,0.780489513886228,-1.17237773359525,-1.55709233010776,0.700779499442243
636,0.815224429838348,0.431150076221739,0.780489513886228,0.829937356768467,0.586109594877026,0.700779499442243
637,0.815224429838348,0.468622927143573,0.780489513886228,0.829937356768467,0.586109594877026,0.531417157053716
638,0.815224429838348,0.431150076221739,0.780489513886228,0.829937356768467,0.586109594877026,0.700779499442243
639,-1.20401755241241,-0.0521485318987939,-1.27556061982208,0.829937356768467,0.586109594877026,0.654077383795556
640,0.815224429838348,0.431150076221739,0.780489513886228,0.829937356768467,0.586109594877026,0.700779499442243
641,-1.20401755241241,0.206827758791903,-1.27556061982208,-1.17237773359525,0.586109594877026,-1.38021800538881
642,-1.20401755241241,-1.85605037393152,-1.27556061982208,-1.17237773359525,0.586109594877026,0.700779499442243
643,-1.20401755241241,0.468622927143573,0.564428786713382,-1.17237773359525,0.364413751739609,-1.38021800538881
644,-1.20401755241241,0.431150076221739,0.780489513886228,0.829937356768467,0.800023643972665,0.859763330889121
645,0.694093913807683,-1.85605037393152,-1.27556061982208,-1.17237773359525,-1.55709233010776,0.700779499442243
646,0.884420291807413,0.758004870262785,0.936843709999678,0.959327295453444,0.906191616518781,0.859763330889121
647,0.800048945631086,0.431150076221739,0.780489513886228,0.829937356768467,0.586109594877026,-1.38021800538881
648,0.815224429838348,0.673056682822578,0.780489513886228,-1.17237773359525,0.586109594877026,-1.38021800538881
649,-1.20401755241241,-1.85605037393152,-1.27556061982208,-1.17237773359525,-1.55709233010776,-1.38021800538881
650,-1.20401755241241,-0.0521485318987939,-1.27556061982208,-1.17237773359525,-1.55709233010776,-1.38021800538881
651,0.925634280692095,0.758004870262785,0.910784103985774,0.93206006409703,0.859271040589342,0.859763330889121
652,-1.20401755241241,0.468622927143573,-1.27556061982208,-1.17237773359525,-1.55709233010776,0.679270455217492
653,0.815224429838348,0.653298285409947,0.780489513886228,0.829937356768467,0.671807997683003,0.700779499442243
654,-1.20401755241241,0.431150076221739,0.780489513886228,0.829937356768467,0.586109594877026,0.764964943501683
655,-1.20401755241241,0.431150076221739,0.853141663895005,0.894001739487494,0.586109594877026,0.719567389288
656,-1.20401755241241,0.388628687566895,-1.27556061982208,-1.17237773359525,0.364413751739609,-1.38021800538881
657,0.815224429838348,0.431150076221739,0.780489513886228,0.829937356768467,0.586109594877026,0.700779499442243
658,0.884420291807413,0.653298285409947,0.861970843318066,0.894001739487494,0.718839430930807,0.799905753991749
659,0.782199146262201,0.431150076221739,0.684162771948967,-1.17237773359525,-1.55709233010776,0.442859558905544
660,0.884420291807413,0.7264184191763,0.684162771948967,0.93206006409703,0.718839430930807,0.799905753991749
661,0.800048945631086,0.280456606044842,-1.27556061982208,-1.17237773359525,0.586109594877026,-1.38021800538881
662,-1.20401755241241,0.431150076221739,-1.27556061982208,-1.17237773359525,-1.55709233010776,-1.38021800538881
663,-1.20401755241241,0.632344213103141,-1.27556061982208,-1.17237773359525,0.586109594877026,0.700779499442243
664,0.815224429838348,0.468622927143573,0.780489513886228,0.894001739487494,0.732465092718605,0.751289949110883
665,-1.20401755241241,0.431150076221739,-1.27556061982208,-1.17237773359525,0.586109594877026,-1.38021800538881
666,0.815224429838348,0.431150076221739,0.716471762696283,-1.17237773359525,-1.55709233010776,0.700779499442243
667,0.815224429838348,-1.85605037393152,0.564428786713382,-1.17237773359525,0.718839430930807,-1.38021800538881
668,0.815224429838348,-1.85605037393152,-1.27556061982208,0.829937356768467,-1.55709233010776,-1.38021800538881
669,0.815224429838348,0.632344213103141,0.716471762696283,0.829937356768467,-1.55709233010776,0.531417157053716
670,0.629186018707153,-1.85605037393152,0.716471762696283,0.829937356768467,-1.55709233010776,0.700779499442243
671,0.694093913807683,0.431150076221739,0.780489513886228,-1.17237773359525,0.745280483973656,0.700779499442243
672,0.876946698719342,0.632344213103141,0.780489513886228,0.829937356768467,0.586109594877026,0.819463505802707
673,0.884420291807413,0.431150076221739,0.780489513886228,0.829937356768467,0.718839430930807,0.700779499442243
674,-1.20401755241241,-1.85605037393152,-1.27556061982208,-1.17237773359525,-1.55709233010776,0.799905753991749
675,-1.20401755241241,0.431150076221739,0.861970843318066,0.894001739487494,0.732465092718605,-1.38021800538881
676,0.828432338458306,0.632344213103141,0.762699737011212,0.829937356768467,0.718839430930807,-1.38021800538881
677,-1.20401755241241,0.431150076221739,-1.27556061982208,0.829937356768467,0.586109594877026,0.654077383795556
678,0.884420291807413,0.74255939638156,0.809749108620214,0.894001739487494,0.718839430930807,0.700779499442243
679,0.815224429838348,0.431150076221739,0.780489513886228,0.829937356768467,0.557595357321388,0.700779499442243
680,-1.20401755241241,0.388628687566895,-1.27556061982208,0.779118160532198,-1.55709233010776,-1.38021800538881
