Row,chatgpt,claude,deepseek,gemini,gemma,qwen
538,0.52291861764849,0.49533064250292,0.705492061380064,0.738996627187504,0.625367557609498,0.349731283426557
539,-1.46468317682016,0.144304621268123,-1.3553453414879,-1.32041324981746,0.55004049520034,-2.10883893832186
540,0.7725042556146,0.993307911381555,0.799689668408233,0.827536423312809,0.757217631486894,0.625514723587804
541,0.656887537378855,0.49533064250292,-1.3553453414879,0.755817084177731,0.414803298275838,0.349731283426557
542,-1.46468317682016,0.777538615445749,0.705492061380064,0.738996627187504,0.520887388187474,-2.10883893832186
543,0.656887537378855,0.49533064250292,-1.3553453414879,0.738996627187504,0.414803298275838,-0.0804038962051361
544,-1.46468317682016,0.394363731204811,-1.3553453414879,-1.32041324981746,0.453969087303476,-2.10883893832186
545,-1.46468317682016,0.49533064250292,0.705492061380064,0.586508789172041,0.0773571949317384,0.561636622535605
546,0.873589063626917,0.777538615445749,0.881269146406881,0.880760226641376,0.854880112960052,1.12699217778397
547,0.715685050121403,0.811527006940896,0.705492061380064,0.738996627187504,0.625367557609498,0.446369107091868
548,-1.46468317682016,0.0666346623360557,0.705492061380064,-1.32041324981746,-1.89078795703163,0.625514723587804
549,-1.46468317682016,-2.58431230490907,-1.3553453414879,-1.32041324981746,-1.89078795703163,0.349731283426557
550,0.567523218527059,0.49533064250292,-1.3553453414879,0.634827473103466,0.414803298275838,0.292263280080473
551,-1.46468317682016,-2.58431230490907,-1.3553453414879,-1.32041324981746,0.414803298275838,-0.0804038962051361
552,0.461547124472713,-2.58431230490907,0.661034582523299,0.817923933486692,-0.0879639509849513,0.594617782543088
553,0.842763100222174,0.541621382554467,0.799689668408233,0.827536423312809,0.414803298275838,0.800886022547264
554,0.656887537378855,-0.235554721882607,0.705492061380064,0.738996627187504,0.414803298275838,0.349731283426557
555,0.69816453535918,0.777538615445749,0.705492061380064,0.738996627187504,0.625367557609498,0.625514723587804
556,0.360555275349056,0.144304621268123,0.705492061380064,0.738996627187504,0.625367557609498,0.732931726200232
557,0.656887537378855,1.09811080920372,-1.3553453414879,0.738996627187504,0.625367557609498,0.349731283426557
558,-1.46468317682016,0.0666346623360557,-1.3553453414879,0.738996627187504,-1.89078795703163,-2.10883893832186
559,0.7725042556146,0.49533064250292,-1.3553453414879,-1.32041324981746,0.414803298275838,0.349731283426557
560,-1.46468317682016,0.0666346623360557,-1.3553453414879,-1.32041324981746,0.414803298275838,-0.285349173507713
561,0.656887537378855,0.777538615445749,0.705492061380064,0.738996627187504,0.625367557609498,0.349731283426557
562,-1.46468317682016,0.214699897823578,-1.3553453414879,-1.32041324981746,-1.89078795703163,0.349731283426557
563,0.7725042556146,0.446370847197263,0.723362799217138,0.827536423312809,0.414803298275838,0.446369107091868
564,0.7725042556146,0.0666346623360557,0.705492061380064,0.738996627187504,0.625367557609498,0.349731283426557
565,0.7725042556146,0.993307911381555,0.799689668408233,-1.32041324981746,0.757217631486894,0.93205960827873
566,0.567523218527059,0.0666346623360557,-1.3553453414879,0.506128843418799,0.414803298275838,0.349731283426557
567,-1.46468317682016,0.446370847197263,-1.3553453414879,-1.32041324981746,0.414803298275838,0.349731283426557
568,0.656887537378855,-0.02028518663784,0.705492061380064,0.738996627187504,-1.89078795703163,0.349731283426557
569,-1.46468317682016,-0.377245906270622,-1.3553453414879,-1.32041324981746,-1.89078795703163,0.349731283426557
570,0.7725042556146,0.0666346623360557,0.766511240635685,-1.32041324981746,0.180877162525436,0.625514723587804
571,0.7725042556146,0.49533064250292,0.856466000807445,0.880760226641376,0.757217631486894,0.594617782543088
572,0.656887537378855,-0.02028518663784,-1.3553453414879,-1.32041324981746,0.414803298275838,-2.10883893832186
573,0.656887537378855,0.906703468809318,0.799689668408233,0.738996627187504,0.625367557609498,0.349731283426557
574,0.7725042556146,0.585552794825999,-1.3553453414879,-1.32041324981746,0.625367557609498,0.654594776133101
575,0.7725042556146,0.49533064250292,0.799689668408233,0.827536423312809,0.625367557609498,-0.0804038962051361
576,-1.46468317682016,0.0666346623360557,-1.3553453414879,-1.32041324981746,0.414803298275838,-0.285349173507713
577,-1.46468317682016,-0.844081665572549,0.595081156365303,0.738996627187504,-1.89078795703163,-2.10883893832186
578,-1.46468317682016,-2.58431230490907,-1.3553453414879,-1.32041324981746,-1.89078795703163,0.292263280080473
579,0.656887537378855,0.0666346623360557,0.799689668408233,0.755817084177731,0.414803298275838,0.625514723587804
580,0.656887537378855,0.49533064250292,0.705492061380064,0.738996627187504,0.625367557609498,0.147401393198519
581,-1.46468317682016,0.394363731204811,0.705492061380064,-1.32041324981746,0.414803298275838,0.349731283426557
582,0.7725042556146,0.742256856755122,0.856466000807445,0.697104076582447,0.740997962478332,0.879697145367654
583,-1.46468317682016,-2.58431230490907,-1.3553453414879,-1.32041324981746,0.0773571949317384,0.226014810880092
584,0.678729544665952,0.0666346623360557,0.799689668408233,0.827536423312809,0.414803298275838,0.526237994401364
585,0.906225849471761,0.936435754237281,0.80926211413045,0.919178715956366,0.854880112960052,0.93205960827873
586,0.759875488130318,0.144304621268123,0.739234345251517,0.634827473103466,0.625367557609498,0.349731283426557
587,-1.46468317682016,-2.58431230490907,-1.3553453414879,-1.32041324981746,0.414803298275838,-2.10883893832186
588,-1.46468317682016,0.777538615445749,0.705492061380064,0.738996627187504,0.625367557609498,0.625514723587804
589,0.7725042556146,0.0666346623360557,0.799689668408233,0.827536423312809,0.757217631486894,0.625514723587804
590,0.759875488130318,0.0666346623360557,0.799689668408233,0.827536423312809,0.757217631486894,0.594617782543088
591,-1.46468317682016,0.0666346623360557,-1.3553453414879,-1.32041324981746,0.414803298275838,-2.10883893832186
592,0.656887537378855,0.627381922581125,-1.3553453414879,-1.32041324981746,0.414803298275838,-2.10883893832186
593,0.842763100222174,0.49533064250292,0.856466000807445,0.880760226641376,0.854880112960052,0.800886022547264
594,-1.46468317682016,0.0666346623360557,-1.3553453414879,0.719717109052238,0.414803298275838,0.349731283426557
595,0.715685050121403,-2.58431230490907,0.685023072765334,-1.32041324981746,-1.89078795703163,-2.10883893832186
596,-1.46468317682016,0.49533064250292,-1.3553453414879,-1.32041324981746,0.414803298275838,0.147401393198519
597,0.7725042556146,0.49533064250292,0.799689668408233,0.827536423312809,0.625367557609498,0.800886022547264
598,-1.46468317682016,0.49533064250292,-1.3553453414879,-1.32041324981746,0.414803298275838,-2.10883893832186
599,0.656887537378855,0.49533064250292,-1.3553453414879,0.738996627187504,0.625367557609498,-2.10883893832186
600,0.7725042556146,0.49533064250292,0.723362799217138,0.827536423312809,-1.89078795703163,0.625514723587804
601,-1.46468317682016,0.777538615445749,0.705492061380064,-1.32041324981746,-1.89078795703163,0.349731283426557
602,-1.46468317682016,-2.58431230490907,-1.3553453414879,-1.32041324981746,-1.89078795703163,0.349731283426557
603,-1.46468317682016,0.0666346623360557,-1.3553453414879,-1.32041324981746,-1.89078795703163,0.349731283426557
604,0.69816453535918,-2.58431230490907,0.705492061380064,-1.32041324981746,-1.89078795703163,0.594617782543088
605,0.759875488130318,0.585552794825999,0.705492061380064,0.738996627187504,0.414803298275838,0.625514723587804
606,-1.46468317682016,0.0666346623360557,-1.3553453414879,-1.32041324981746,-1.89078795703163,0.349731283426557
607,0.656887537378855,0.585552794825999,0.705492061380064,0.738996627187504,0.625367557609498,0.446369107091868
608,-1.46468317682016,-2.58431230490907,-1.3553453414879,-1.32041324981746,-1.89078795703163,-0.285349173507713
609,0.842763100222174,0.906703468809318,0.826720179631785,0.827536423312809,0.414803298275838,0.821709351268534
610,-1.46468317682016,-2.58431230490907,-1.3553453414879,-1.32041324981746,-1.89078795703163,-2.10883893832186
611,-1.46468317682016,-2.58431230490907,-1.3553453414879,-1.32041324981746,-1.89078795703163,0.349731283426557
612,0.656887537378855,-0.844081665572549,0.705492061380064,0.738996627187504,0.625367557609498,-2.10883893832186
613,0.656887537378855,0.0666346623360557,0.705492061380064,0.755817084177731,0.625367557609498,0.349731283426557
614,0.656887537378855,0.338840079830672,0.705492061380064,0.738996627187504,0.625367557609498,0.349731283426557
615,0.656887537378855,-2.58431230490907,0.705492061380064,0.738996627187504,-0.0879639509849513,0.487998664650581
616,0.656887537378855,0.394363731204811,0.705492061380064,0.669705304566846,0.625367557609498,0.349731283426557
617,0.656887537378855,0.0666346623360557,0.705492061380064,0.738996627187504,0.414803298275838,0.625514723587804
618,0.656887537378855,0.0666346623360557,0.799689668408233,0.867522825120446,0.625367557609498,0.625514723587804
619,0.656887537378855,0.394363731204811,-1.3553453414879,0.586508789172041,-1.89078795703163,0.594617782543088
620,-1.46468317682016,-2.58431230490907,-1.3553453414879,-1.32041324981746,-1.89078795703163,-2.10883893832186
621,0.656887537378855,0.0666346623360557,0.799689668408233,0.738996627187504,-1.89078795703163,0.446369107091868
622,-1.46468317682016,-2.58431230490907,-1.3553453414879,-1.32041324981746,-1.89078795703163,-2.10883893832186
623,0.656887537378855,-0.02028518663784,0.705492061380064,-1.32041324981746,0.414803298275838,0.625514723587804
624,0.631923575481491,0.0666346623360557,0.799689668408233,0.796384858653586,0.414803298275838,0.625514723587804
625,0.656887537378855,-2.58431230490907,-1.3553453414879,-1.32041324981746,-1.89078795703163,-2.10883893832186
626,0.7725042556146,0.811527006940896,0.856466000807445,0.836517308379824,0.668057804997636,0.800886022547264
627,-1.46468317682016,0.144304621268123,-1.3553453414879,-1.32041324981746,0.414803298275838,-2.10883893832186
628,0.656887537378855,0.993307911381555,0.705492061380064,0.738996627187504,0.625367557609498,0.756584448396814
629,0.7725042556146,0.777538615445749,0.595081156365303,0.836517308379824,0.757217631486894,0.625514723587804
630,0.7725042556146,0.993307911381555,0.705492061380064,-1.32041324981746,0.55004049520034,0.682075832537795
631,-1.46468317682016,-2.58431230490907,-1.3553453414879,-1.32041324981746,0.414803298275838,-2.10883893832186
632,-1.46468317682016,-2.58431230490907,-1.3553453414879,-1.32041324981746,-1.89078795703163,-2.10883893832186
633,-1.46468317682016,0.0666346623360557,0.739234345251517,0.738996627187504,0.625367557609498,-2.10883893832186
634,0.656887537378855,0.279207167274108,0.705492061380064,0.738996627187504,0.625367557609498,0.349731283426557
635,0.656887537378855,-0.02028518663784,0.705492061380064,0.719717109052238,-1.89078795703163,0.349731283426557
636,0.656887537378855,-0.119420547089308,0.799689668408233,0.755817084177731,0.414803298275838,0.625514723587804
637,0.656887537378855,0.0666346623360557,0.705492061380064,0.738996627187504,0.414803298275838,-2.10883893832186
638,0.656887537378855,0.0666346623360557,0.705492061380064,0.669705304566846,0.414803298275838,0.446369107091868
639,0.656887537378855,0.49533064250292,-1.3553453414879,0.738996627187504,0.625367557609498,0.349731283426557
640,0.656887537378855,0.214699897823578,0.705492061380064,0.738996627187504,0.414803298275838,0.625514723587804
641,0.461547124472713,0.49533064250292,-1.3553453414879,0.719717109052238,0.414803298275838,-0.0804038962051361
642,0.656887537378855,0.0666346623360557,0.705492061380064,0.738996627187504,0.414803298275838,0.625514723587804
643,-1.46468317682016,0.49533064250292,0.705492061380064,-1.32041324981746,0.520887388187474,-2.10883893832186
644,0.461547124472713,0.0666346623360557,0.705492061380064,0.738996627187504,0.625367557609498,0.625514723587804
645,-1.46468317682016,-0.02028518663784,-1.3553453414879,-1.32041324981746,-1.89078795703163,0.625514723587804
646,0.7725042556146,0.777538615445749,0.897518038841238,0.919178715956366,0.933075181394166,0.915157528869439
647,0.602740640574445,-2.58431230490907,0.705492061380064,0.738996627187504,0.414803298275838,-2.10883893832186
648,0.656887537378855,0.777538615445749,0.705492061380064,0.738996627187504,0.414803298275838,0.292263280080473
649,-1.46468317682016,-2.58431230490907,-1.3553453414879,-1.32041324981746,-1.89078795703163,0.349731283426557
650,-1.46468317682016,-2.58431230490907,-1.3553453414879,-1.32041324981746,-1.89078795703163,0.400616546840073
651,0.825236201980047,0.811527006940896,0.799689668408233,0.880760226641376,0.757217631486894,0.526237994401364
652,-1.46468317682016,0.541621382554467,0.799689668408233,-1.32041324981746,0.257555291099125,0.487998664650581
653,0.656887537378855,0.777538615445749,0.705492061380064,0.738996627187504,0.625367557609498,-0.0804038962051361
654,0.656887537378855,0.214699897823578,0.705492061380064,0.738996627187504,0.414803298275838,0.625514723587804
655,-1.46468317682016,0.0666346623360557,0.799689668408233,-1.32041324981746,0.625367557609498,0.349731283426557
656,-1.46468317682016,0.49533064250292,-1.3553453414879,-1.32041324981746,0.489059554406587,-2.10883893832186
657,0.656887537378855,0.49533064250292,-1.3553453414879,0.738996627187504,0.414803298275838,0.349731283426557
658,0.805900549134012,0.49533064250292,0.799689668408233,0.827536423312809,0.668057804997636,0.70813795135913
659,0.631923575481491,-0.844081665572549,0.723362799217138,-1.32041324981746,-1.89078795703163,0.147401393198519
660,0.7725042556146,0.993307911381555,-1.3553453414879,0.817923933486692,0.668057804997636,0.70813795135913
661,-1.46468317682016,0.338840079830672,-1.3553453414879,-1.32041324981746,0.520887388187474,-2.10883893832186
662,0.461547124472713,0.0666346623360557,-1.3553453414879,-1.32041324981746,-1.89078795703163,0.349731283426557
663,0.656887537378855,0.936435754237281,-1.3553453414879,0.770746696718973,0.414803298275838,0.349731283426557
664,0.656887537378855,0.49533064250292,0.705492061380064,0.827536423312809,0.625367557609498,0.625514723587804
665,-1.46468317682016,-0.02028518663784,-1.3553453414879,-1.32041324981746,0.414803298275838,0.349731283426557
666,0.602740640574445,0.0666346623360557,0.685023072765334,-1.32041324981746,0.414803298275838,0.400616546840073
667,0.656887537378855,-0.562565980457205,0.705492061380064,0.738996627187504,-1.89078795703163,0.226014810880092
668,0.631923575481491,-2.58431230490907,-1.3553453414879,-1.32041324981746,-1.89078795703163,-2.10883893832186
669,0.656887537378855,0.49533064250292,0.705492061380064,0.738996627187504,0.625367557609498,-2.10883893832186
670,0.656887537378855,-2.58431230490907,-1.3553453414879,0.586508789172041,-1.89078795703163,0.446369107091868
671,-1.46468317682016,0.446370847197263,0.631997957390294,0.719717109052238,0.414803298275838,0.147401393198519
672,0.834203598627284,0.965284719150656,0.705492061380064,0.738996627187504,0.414803298275838,0.800886022547264
673,0.7725042556146,0.49533064250292,0.705492061380064,0.738996627187504,0.625367557609498,0.349731283426557
674,-1.46468317682016,-2.58431230490907,-1.3553453414879,-1.32041324981746,-1.89078795703163,0.625514723587804
675,0.7725042556146,0.0666346623360557,0.799689668408233,0.827536423312809,0.757217631486894,0.349731283426557
676,0.7725042556146,0.446370847197263,0.723362799217138,0.827536423312809,0.625367557609498,-2.10883893832186
677,0.656887537378855,0.49533064250292,-1.3553453414879,0.738996627187504,0.971784083230514,-2.10883893832186
678,0.656887537378855,0.777538615445749,0.723362799217138,0.827536423312809,0.625367557609498,-2.10883893832186
679,0.678729544665952,0.144304621268123,0.799689668408233,0.738996627187504,0.625367557609498,0.349731283426557
680,-1.46468317682016,-0.844081665572549,0.685023072765334,-1.32041324981746,0.414803298275838,0.561636622535605
